speaker,words,tags,timestamp
CG,"he could get the pump thawed so he could get water. So, he went on and",,
CG,used what water he had to thaw the pump and got water. And he said to,,
CG,"the Indian, ""Aren't you cold?"" And the Indian said, ""Your face cold?""",,
CG,"Grandfather said, ""No, my face doesn't get ""Indian all face!""",,
CG,"And it may have been at that special time or some other time, Grandmother",,
CG,"was having a rag carpet woven;,that was what you did for a carpet in",,
CG,"those days, you saved everything you could to sew into carpetrags, and",,
CG,"then you got the person who had the loom to weave your carpet. Well,",,
CG,"Grandmother was having this carpet woven, and she said to Grandfather",,
CG,"one day to saddle a horse for her, she wanted to ride over to the woman",,
CG,who had the loom and tell her exactly how to stripe the colors. And,,
CG,"Grandfather said, ho,, the Indians were out, she couldn't go, that he",,
CG,"would go. And Grandmother said, ""No, you'd forget before you got there",,
CG,"how I want it striped, and I want it like I want it, and I'm going. You",,
CG,"saddle old Dolly for me, she's afraid of the Indians and I'll know if",,
CG,there are any about. So Grandfather saddled old Dolly and Grandmother,,
CG,"mounted on the sidesaddle. And when she got home, she said she knew",,
CG,that in a certain clump of bushes beside the road there must have been,,
CG,"an Indian, because old Dolly just refused to pass it, and she had quite",,
CG,a time to make Dolly pass that clump of bushes. So she knew there was,,
CG,an Indian in it. But that was nothing compared to striping a carpet!,,
CG,"That sidesaddle was in our family until, oh, it's been more than forty",,
CG,"years ago, my sister, who had the sidesaddle, died. The children by a",,
CG,"of her husband, by former marriage, swarmed in and took what they",,
CG,wanted and burned what they didn't want. Whether they burned the side,,
CG,"saddle or took it, we never knew. That was the last of the sidesaddle.",,
CG,"Well, I came to Idaho; I came to Troy. The reason was, that the",,
CG,"home of myself and my daughter, which was my family, lived in Moore,",,
CG,"Montana, and we had come West; pioneer stock and didn't know anything,",,
CG,any of us except to go West. We came West to the home of a brother at,,
CG,"Ruby, Washington, which is north of Spokane, north of Newport, Washing",,
CG,"ton. He was away. We lived in his home for a time. And back in Moore,",,
CG,"Montana, there had been a weekly newspaper that was edited by a man by",,
CG,named -Wilbur Johns. And my daughter had set type a little for,,
CG,"him in the office and I had been his local correspondent for news, and",,
CG,"I wrote to Mr. Johns at Moore, where I still owned $„. house, to know",,
CG,if he would have work on the paper for me if I returned to my home in,,
CG,"fcftoore. In the meantime, unknown to me, Mr. Johns had come to Troy,",,
CG,Idaho and taken over the weekly newspaper there. And he answered me,,
CG,"from Troy, saying that if I wanted to come to Troy, he would give me",,
CG,"half day work in the office. So, daughter and I, after we had been",,
CG,"as far West as the land goes, which is Sliverdale, across the narrow",,
CG,"neck of land from Seattle, out in the Pacific, and we had been at Sil",,
CG,verdale keeping house there for some people for a time. And,,
CG,then we went to Troy for me to take this half day position in the week,,
CG,ly with Mr. Johns.,,
SS,Did he ever tell you why he came to Troy?,,
CG,"No, he never did. I never asked him and he never told me why he went",,
CG,"to Troy. But, I think it probably was because the little town of Moore",,
CG,had mostly dried up and blown away and times were hard there and I imagine,,
CG,he was not making a living off of his paper. So he just discon,,
CG,tinued it and went to Troy where the pickings were a little better. I,,
CG,am sure that was why.,,
CG,"So, I worked half day  And in Troy, the women schoolteachers,",,
CG,secretaries and a store clerk got together and rented a furnished house,,
CG,"and lived there, wanting a housekeeper. So, my daughter and I went",,
CG,"there, she was in high school, and the next year graduated from the",,
CG,"Troy High School, in 1927. We were in the house with the girls for a",,
CG,"little while. Well, that just didn't do very well, because the child",,
CG,"needed a home, which you don't get in one little upstairs room that",,
CG,"isn't heated, nor in the kitchen. So, I got the loan of a cookhouse",,
CG,for a threshing crew that the man very kindly hauled up into the yard,,
CG,of the house where I was housekeeping. And my daughter and I lived in,,
CG,there and kept the house and did the cooking and so on for the girls.,,
CG,And we did that for the remainder of the year.,,
SS,Was your daughter able to help with the housework very much while she,,
SS,was going to school?,,
CG,"Oh, she did help some, but it wasn't difficult because the cooking was",,
CG,practically the only part of it. And that was nothing to cook for half,,
CG,"a dozen people. She did help, yes, but there just wasn't so much to do.",,
CG,It didn't bother me any at all to put in my half day at the office.,,
CG,"She was busy with her high school, and I was busy with the office,",,
CG,and in our second year: One day Mr. Johns and I had been sticking type,,
CG,and we both met at the stone to empty our sticks at the same moment and,,
CG,"as we emptied them Mr. Johns looked up at me and he said, ""Do you want",,
CG,"to buy this paper?"" Well, that was the first I'd ever heard of such a",,
CG,"thing, but just as though we had been talking about the weather.",,
CG,"I said, ""Yes, I do."" He said, ""Well, let's go to the bank and make out",,
CG,"the papers."" I said, ""Alright, let's go."" So we did. And as they were",,
CG,"making out the papers, the banker— oh, you know his name—Ole Bowman,",,
CG,"said, ""And you will pay this amount every month."" I said, ""Well,",,
CG,make the contract that I will pay that amount and may pay as much more,,
CG,"as I please."" And, he said, ""Oh, you won't need that."" I said,""Well",,
CG,"put it in the contract anyway,"" I said, ""put it in."" Well, he and Mr.",,
CG,Johns exchanged a little look between them of real amusement. But any,,
CG,way he put it in. There wasn't one payment but that I made the payment,,
CG,and a little more. Because the people seeing it under new hands swarm-,,
CG,ed in to hand their business to the Troy News. But any rag has it s,,
CG,"own pet name. So, we were working on that. One day a man came in and",,
CG,"offered me $500 for the plant and the building; everything, lock,stock",,
CG,"and type. I told him ""No, I wasn't interested."" But I did begin to",,
CG,try to sell. And right out of the blue there came a man who at a form,,
CG,"er time had had this same paper and given it up and gone elsewhere,",,
CG,and wanted to come back. And he came in and he offered me much more,,
CG,"than the place was worth. It was said, for one thing, that the press",,
CG,was the one that Mark Twain had brought across the plains with him.,,
CG,"And I always said, ""That's pure nonsense, Mark Twain never brought any",,
CG,"thing as useless as that old press across the plains!!"" So I don't",,
CG,know whether or not it is the press that he brought. It was a huge thing,,
CG,it would have practically have filled that alcove. A huge thing.r I,,
CG,"stood on a box, this high, to feed it by hand. But, anyway, we filled",,
CG,"out the paper, and Mr. Johns as he was leaving said, ""Now here's some",,
CG,"boilerplate, you're going to need it when you have a vacant spot and",,
CG,"nothing to put in it."" I said, ""Alright."" Well, instead of having",,
CG,"ever a vacant spot, I'd had it only just a little while, until I had",,
CG,to put out a supplement to have room to put all the news in! And I,,
CG,did really love that.,,
SS,Tell me how it changed under your hands; that it got to be so much big,,
SS,ger and that it got more business. What is it that you did that made,,
SS,you have to put out a supplement?,,
CG,"Well, people bringing in news. Nobody could go to Moscow for a day of",,
CG,trading. Nobody could go to Spokane to spend an afternoon. Nobody,,
CG,"could do anything, everybody brought me the news. And when you",,
CG,"have a town newspaper, what the people want and demand and frequently",,
CG,"can't get, is whether Mr. and Mrs. John Smith spent the day in Spokane",,
CG,"or whether Lillian Smith took a prize at school, or every little thing",,
CG,"that happens, is what they want to know. And those were the things that",,
CG,"people were just pouring into the office, and I was printing all of it,",,
CG,"because it's what they wanted. And if they wanted it, I wanted 'em to",,
CG,have it. So that is how it happened that I had to put out a supplement.,,
CG,"And as for knowing anything about owning a paper, or the legal aspects",,
CG,"that are necessary to be conformed with or how to feed the press, or",,
CG,"much of anything else, I didn't know anything about it. Not anything.",,
CG,"I knew how to be a good correspondent for news, yes, but it takes a lit",,
CG,tle more than that to put a paper into the post office!!,,
SS,"Did you have to learn the rest, or did you have help for the rest?",,
CG,I had a woman there that Mr. Johns had wanted me to put on for help.,,
CG,She didn't know as much about it as I did. And she was just a real,,
CG,"nuisance, and I found that she had come because it was supposed that",,
CG,after just a little her husband would get the paper for practically,,
CG,"nothing, and she'd already be there in the office!! So, I just kept",,
CG,her a little while and she was highly indignant when I told her I,,
CG,couldn't keep her any longer. But she was making the work so much,,
CG,harder for me that— it was hard enough before. And then I couldn't,,
CG,"lift the chase —well dumbly, it didn't occur to me to have the chase",,
CG,put on the press and kept there. Mr. Johns hadn't done it that way.,,
CG,He put everything in it on the stone and then carried it to the press,,
CG,and then put it back on the stone. And it didn't occur to me that that,,
CG,chase could just sit on the press all the time and I could fill it there,,
CG,"as well as anywhere. So—well, he was one of the Olsons in Troy, which",,
CG,one I can't tell you now—who would come in on press day and take the,,
CG,chase to the press and later take it off and bring it back to the stone,,
CG,"for me. So, we got along.",,
SS,Did you have regular correspondents?,,
CG,"I had one, or possibly two, I'm not sure which, regular outside corres",,
CG,pondents. And Ethel and I both kept our ears wide for news all of the,,
CG,"time, and people just came and brought it to me, because they were so",,
CG,"happy to know what the news was. And I did enjoy it very much, but Ethel",,
CG,"was graduating the second year; ready for university. And, we had de",,
CG,cided that we would go on with the paper and get a car and Ethel would,,
CG,"drive from Troy to the University in good weather, or live in the hall",,
CG,"through the winter. But, there began to be opposition to a woman own",,
CG,"ing any business, and I wasn't hard enough— I've grown harder since, I",,
CG,"hope— I wasn't hard enough to take it and tell them, ""Well, object if",,
CG,"you want to, I don't care!"" So the opposition grew so pointed that I",,
CG,"sold, when this man came along and offered me so much more than the",,
CG,place was worth.,,
SS,On what basis could these people be opposed to a woman owning a news,,
SS,paper?,,
CG,They were all of foreign extract. It was common saying that the post,,
CG,master and his family and myself were the only Americans in there!! It,,
CG,"was the foreign element where women do not, at that time— see this was",,
CG,forty-eight years ago— that's quite a little while— and a great many,,
CG,"of these people themselves had come across, not descendants, but^them",,
CG,selves. And it was just simple this foreign idea—,,
SS,"In Europe and the old countries, you were starting to say, the women",,
SS,didn't have that kind of authority. Is that the case?,,
CG,"No, women didn't own business. A woman didn't own a business. She",,
CG,owned her husband's name. That's not only in the foreign speaking peo,,
CG,ple— there was here in Moscow a woman whom I well knew; her husband,,
CG,"was English and she said to me one time, she'd been asking me if I",,
CG,"thought she should do this-that-or-the-other, and I said, ""Yes."" And",,
CG,"she said, ""Well, you know how it is, the English do not expect their",,
CG,"women to have the-liberty that women in the United States have."" So it",,
CG,isn't only the foreign speaking people who objected to women owning bus,,
CG,"iness. But, according to her, an Englishman has an idea that a woman",,
CG,owns her husband's name and that is sufficient. Maybe it is!,,
SS,Do you think that the women in Troy supported your being the editor more,,
SS,than the men did?,,
CG,I think that the common people did. The trouble did not come from the,,
CG,common people; it came higher up than that.,,
SS,The prosperous ones like the farmers or the businessmen?,,
CG,"Well, I think some of the businessmen did not object. I know I had one",,
CG,item about a woman who was actually the head in Troy of a business that,,
CG,was part of a business in Moscow at that time. It was the outlying Sta,,
CG,"tion, and this woman was the business. There was no question on it.",,
CG,"And I had a nice little write-up for her, something about a woman doing",,
CG,"this work, and so capably. And a relative of her's came in— he did",,
CG,"read me the riot act!! For writing that article. He said, ""She is not",,
CG,"the head of that!(chuckles) Well, she was and there was no denying it,",,
CG,"but, anyway, this man who was related to her, wasn't going to have any",,
CG,body say that any woman could run a business!!,,
SS,"How deep-seated do you think this idea was, that the women were supposed",,
SS,to be in the home and be sort of subservient?,,
CG,"Well, I don't know where that idea came from, but I think it was always",,
CG,"there. To me, this idea of trying to decide which is greater, male or",,
CG,"female, is just exactly as though the steering wheel on an automobile,",,
CG,and one of the wheels under the automobile got into a discussion and,,
CG,each of them claimed to be the greater! And the steering wheel said to,,
CG,"the wheel with the tire on it, ""I'd like to know how you'd get where",,
CG,"you want to go if it wasn't for me up here guiding you?"" And the wheel",,
CG,"with the tire comes right back, ""Well, how would you get there in spite",,
CG,"of all the steering you do if I didn't run?"" So, for one to say it's",,
CG,"any greater than the other, is nonsense. Each one in place is it,",,
CG,and that's all there is to it!!,,
SS,"Where you were, were you in such a place to see the struggle for the",,
SS,right to vote for women? Did that come about?,,
CG,"Yes, yes, I remember distinctly about that time, that there really was",,
CG,quite a struggle about women getting to vote. But they persevered and,,
CG,all the womens' organizations took it up and finally carried it over.,,
CG,"And, I remember one campaign speech that I heard when the vote was new",,
CG,"er than it is now, a good deal, and this woman was talking about the",,
CG,"candidate ""having a rainbow around his shoulders!"" And I thought,",,
CG,"""Well, that's a funny campaign talk."" So I thought the women were sort",,
CG,"of new at going at the business of voting and talking, and so on. I",,
CG,remember quite a number of things. I remember when Williams Jennings,,
CG,Bryan was so much in the public eye. My father— what I was going to,,
CG,"say sort of slips from me. But, anyway, he was a politician first,",,
CG,"and he was father afterwards, if there was any time left, but usually",,
CG,"there wasn't much time left after the politics! So, I guess I come",,
CG,of my political activities honestly.,,
SS,What were your father's politics?,,
CG,He was straight Republican! There wasn't anything else on the face,,
CG,"of the earth that was any good but a Republican! A Democrat, was just",,
CG,"dirt, that was all!! We had the two parties for a while and we had",,
CG,various other parties. We had the Populist Party. It happened that,,
CG,"an uncle of mine was a Populist, and he wasn't in our county, but in",,
CG,"his county, there was one Populist vote, and since he was a Populist,",,
CG,"of course, they would know who had voted it! And someone was razzing",,
CG,"him about it, says, ""Well, how do you feel now?"" He said, ""Oh, I feel",,
CG,"just like a good egg in a bushel basket of bad ones!"" But the Populist",,
CG,Party did make quite a mark for a while.,,
SS,"Your father, as a Republican, what did he think of the La Follette Re",,
SS,publicans? What did he think of those progressive Republicans. The,,
SS,ones that wanted to reform the party?,,
CG,"Oh no, no, no— no reform was needed, they were perfect like they were!",,
SS,He wasn't for the free silver and what Bryan,,
CG,I never heard him discuss silver. I do remember that I was at a gath,,
CG,ering where an outside orator— and he was a real orator— was discus,,
CG,"sing the silver question, and he explained it, that it was just a",,
CG,"matter of sixteen to one, and very simple, and went on explaining it,",,
CG,"and he says, ""If I had a boy of sixteen who couldn't understand that,",,
CG,"I'd whip him."" Well, I wondered how that'd make him understand it.",,
CG,"(Chuckles) But, this was a real orator and one of his remarks stuck",,
CG,"with me, I was just a kid at the time, and he said','They go around talk",,
CG,"ing about prosperity, parity, parity!"" And he could put over little",,
CG,things like that just instantly and sweep on into other things with such,,
CG,ease that I just sat there and admired the way he could talk. And I,,
CG,heard— I wonder if I can remember her name at all— she was one of the,,
CG,"greatest advocates of the vote for women, and she spoke from the rost",,
CG,"rum in our courtroom, we were the county seat, she spoke there, and I",,
CG,"went to hear her. And I admired— she was a large woman, tall, and",,
CG,"wide and thick— and I admired the way, without a particle of self con",,
CG,"sciousness, she went up onto the rostrum and took chair there. And",,
CG,"she took for her text, telling us just where in the Bible it is found,",,
CG,"which I do not remember now, ""Let no man take thy crown."" I've always",,
CG,"remembered how she could bring out that word,  But she gave a great",,
CG,"talk, why women should vote.",,
SS,Do you remember the arguments she used in that talk? What her reasoning,,
SS,was?,,
CG,"I do not remember, excepting her giving the topic and in the way she",,
CG,"did. But, at the time, I fully agreed with her, that she was perfectly",,
CG,right about women having the vote.,,
SS,"Where was this? That you saw her? What was the town, and the state?",,
CG,"Redfield, South Dakota.",,
SS,Did many speakers come through and speak to the people there?,,
CG,We had many speakers. We were a county seat town and we were a very,,
CG,large town when I first knew it. I think there might have been two,,
CG,"thousand people there, and it grew and grew. And we had, what we cal",,
CG,led Redfield College. It was a denominational college of the Congre,,
CG,gational Church. And the campus consisted of one three story red brick,,
CG,"building with the customary path, of course. And the basement, at first",,
CG,"was just merely a storage place, but very soon, it was made into a kit",,
CG,chen and dining room and a cook was employed. The men students— that,,
CG,"was the basement, then the first floor was the classrooms; the second",,
CG,floor was the dormitory for the men students; the third floor was the,,
CG,"dormitory for the women students. Well, a women's organization in the",,
CG,town took it up that that was not the proper way to lodge students. That,,
CG,there had to be a separate building for a dormitory for the women stu,,
CG,"dents. So, about a block from the one building that we had at first,",,
CG,they put up a two story building with a bedroom and a sitting room for,,
CG,"the housemother, and I think it was two extra bedrooms, and the second",,
CG,"floor had bedrooms, what it would hold, and that was sufficient for the",,
CG,women who had no other lodging.,,
CG,There was one student there that I always remember very distinctly.,,
CG,"She had been to the college building, or near it, and then she came to",,
CG,"our home, which was a block from the college building, and Mother took",,
CG,"her in, and she was inquiring about how to get connected with the col",,
CG,"lege. And Mother said, ""Well, Reverend Beeton is the President, and",,
CG,Clara will take you over there to Reverend tfeeton and he will tell you,,
CG,"all these things that you want to know."" So, Clara listened carefully",,
CG,"to her conversation with Mother, so that her ears didn't miss anything,",,
CG,"and then she took the girl across town, clear to the other side, where",,
CG,the President Reverend Jeeton and his family lived. And when we got,,
CG,"there to it, Mary Hart said, ""Where is the house? Which one is it?""",,
CG,"And I pointed, and I said, ""That's the one."" And she said, ""Well, then",,
CG,"you can go home now."" Well, I didn't want to go home now, I wanted to",,
CG,take her right to the door. I wanted to know everything I could know.,,
CG,"So, I kept going and she said, ""You can go home now."" And when we got",,
CG,"somewhere near it, she said, ""You'd better go home now."" Well, I took",,
CG,the hint finally and went home. And she went on to see Reverend Jlfeeton.,,
CG,"Well, she made out someway. I found out later that she had given out",,
CG,"at her home on a farm near Aberdeen, which was forty miles or so north",,
CG,"of us, that she was going to college and her father told her she could",,
CG,"n't, that he had no money for her to go with. She said she was going",,
CG,anyway. She was going to college and nothing was going to stop her.,,
CG,"So, when she was ready to go to college he gave her a ten dollar bill,",,
CG,"and he said, ""Now, Mary, don't ask me for anything more, I cannot give",,
CG,"you another penny and pay the taxes too."" He said, ""That is all I can",,
CG,"give you for the whole year."" So, with her ten dollar bill she got her",,
CG,self to Redfield. And I don't know just where she lived or how she got,,
CG,"by that year, but she did. And she put in her four years there. Her",,
CG,"brother joining her for the two last years, and when the brother was",,
CG,"with her, they got a room over the drugstore. It was a drugstore and",,
CG,"and, oh, sort of a general store, in a way, and up above there were two",,
CG,rooms that had a stove and a couple of chairs and she and her brother,,
CG,lived up there and they lived practically without heat through the whole,,
CG,"university-college year. It wasn't a university, it was a college. And",,
CG,for their supper they would build just fire enough that she could cook,,
CG,some supper and when that fire was gone there was no more fire until,,
CG,"the next supper. She and her brother, on the two kitchen chairs would",,
CG,sit at the table with their books and one blanket around the two of,,
CG,"them, so they could keep a little warmer, and there they did their work",,
CG,"for the next day. And she took all that, and living entirely without",,
CG,"money—and it was just terrible how destitute she was, but she graduat",,
CG,"ed anyway. And I don't know what became of her and her brother, but I",,
CG,"do know that she graduated, and we were all proud of her.",,
SS,Did you see her during those years?,,
CG,"I saw her frequently. Yes, I saw her frequently. And I guess she nev",,
CG,er had more than money enough to barely subsist. But she did live in,,
CG,"the girls' dormitory. And the girls' dormitory, of course, had a nick",,
CG,"name, why not? It was the Cheese Factory! (Chuckles) That is the way",,
CG,it was known.,,
SS,Did she visit with the family? Is that how you saw her? Or did you,,
SS,used to go over to the college to see her. Where would you run into,,
SS,her during the school years?,,
CG,Where was I?,,
SS,"No, where did you run into her? Did she come to the house and visit?",,
CG,"She had come to our house, and we lived only a block from the college",,
CG,"and at one time we lived a block in front of it, and then we had our",,
CG,own home a block sort of to one side of it. But going to and from town,,
CG,"the students passed by our door as we lived in front of the building,",,
CG,"and I'd see her, as she'd go back and forth. And sometimes I'd meet",,
CG,her here and there. Never had any close connection with her.,,
SS,"You said a while ago, that the women's organization wanted the building",,
SS,"of the new dormitory for the girls, and I'm wondering—were the women's",,
SS,organizations very active when you were young?,,
CG,"Yes, they were. There weren't so many of them by any means. There was",,
CG,"the Ladies Aid of the churches; that was one group. And that was it,",,
CG,for the women; was the Ladies Aid. But it was very active. I do not,,
CG,recall any name of any other womens organization.,,
SS,What about the Womens Christian Temperance Union?,,
CG,The Womens Christian Temperance Union was organized by Frances Willard,,
CG,in 1876. Next year is our centennial year. My Grandmother Connor was,,
CG,one of the first members of that group. My mother was a member of that,,
CG,"group. I am a member of that group, and have been District President",,
CG,"for several years, and for two years was state organizer with national",,
CG,"recognition,to work across the border in Washington. That happened,",,
CG,"because as I was driving from one place to another in Idaho, naturally,",,
CG,"because the highway ran on both sides of the state line, I was sometimes",,
CG,"in Washington and a group there would ask me for help there, and so I",,
CG,wrote to National and explained it to them and they gave me recognition,,
CG,to work in Washington as well as in Idaho.,,
SS,Your grandmother was one of the earliest people to—?,,
CG,She was one of the earliest of the members of the Womens Christian Tem,,
CG,perance Union.,,
SS,Did she ever speak to you about it? Did you know why she became a—,,
SS,she grew to want to join it?,,
CG,It's very plain to me (Chuckles) that you don't know the old-time pion,,
CG,"eer women! They didn't speak,(Chuckles) they were quite a silent group!",,
CG,"Everything was scarce with them, even words! No, my grandmother didn't",,
CG,talk with me. I can't remember any time that she ever really talked,,
CG,"with me. And I did her housework for her for several months one time,",,
CG,"but she would speak to me, if necessary, but she didn't talk with me.",,
CG,But my grandfather— how he came to be my grandfather—he was the beau,,
CG,"of his community, away back when. And Grandmother was the belle of her",,
CG,community. My grandfather heard about that belle Sally Lillie— he'd,,
CG,go over and break her heart and go back home! Grandmother heard of that,,
CG,"beau, Elias Connor, ""Huh, he didn't need to come seeing her!"" So,",,
CG,Elias left his community and rode his horse over to Sally's community,,
CG,"Huh, six weeks later they were married. (Chuckles) Their first morning",,
CG,"in their new home, Grandfather went out to take care of his saddle hor",,
CG,"se, and Grandmother was going to show him how lively she was, how she",,
CG,could get around and do things. She'd have breakfast ready when he got,,
CG,"that horse taken care of!! So, she fried a skillet of eggs on the fire",,
CG,"place, which was the only way of having fire they had. She fried a skil",,
CG,"let of eggs and pulled it back onto the hearth of the fireplace, and",,
CG,turned around and stepped in it! (Laughter) Her children never got ov,,
CG,"er teasing her about that. But, anyway, they lived together for more",,
CG,"than fifty years. And, as usual, she got up very early in the morning,",,
CG,"got the breakfast, washed it up; got the dinner, washed it up; got the",,
CG,"supper, washed it up; went to bed and died instantly. After, I think it",,
CG,was about fifty-four years they were together. And Grandfather expres,,
CG,"sed himself this way, ""I have a good home, I have one of my children",,
CG,"still with me, but I am utterly bankrupt."" That was his way of expres",,
CG,sing his thought for the death of his wife.,,
SS,Sounds like they must have had a very good marriage.,,
CG,"They had a good marriage. And, as far as the Womens Christian Temper",,
CG,ance Union is concerned; he drank quite a bit when he was young. And,,
CG,"when some of his children were teenagers, there was an evangelist came",,
CG,to their community in Minnesota and Grandfather and Grandmother and,,
CG,some of the children were thoroughly converted from the life they'd had,,
CG,"to a Christian life, a Grandfather never drank another drop in his life!",,
CG,And none of his children drank. And Grandmother was all for everything,,
CG,that could be done to fight the liquor traffic. She made her mark in,,
CG,"her community. And, by nature, she was not a mother; she was never in",,
CG,tended for a mother. But she was the most marvelous gardener that the,,
CG,world has ever known. When they moved to South Dakota it is said that,,
CG,the government report of the annual rainfall for that portion of South,,
CG,"Dakota was fourteen inches. Well, that's below anything that is sup",,
CG,"posed to be able to raise a crop. But, have a garden, this woman would!",,
CG,The very first thing she did was to begin to pick up stones and she did,,
CG,n't have to look anywhere for them; they were all over everywhere. She,,
CG,"picked up stones and built a stone wall, oh, probably nearly three feet",,
CG,high around a plot right by the house for her garden.,,
CG,"Well, when I knew it, I wasn't even in South Dakota, Territory, when we went",,
CG,"there. But she built the stone wall around this garden plot, and at",,
CG,"the time that I knew it, in the fall she would have several inches deep",,
CG,of litter from the cattle barn spread all over her garden and left there,,
CG,"until spring. The garden was plowed as deep as possible, getting this",,
CG,litter mixed into the soil. Then after it was plowed with the two-horse,,
CG,"plow as deep as possible, she had it raked and raked and raked with the",,
CG,horse rake. They went over and over and over that with the horse rake.,,
CG,"Then, when she would finally let the horse rake go, she took the hand",,
CG,"rake and she hand raked every inch of it. And only then, could seeds",,
CG,be put in the ground. But when that little old lady put a seed in the,,
CG,"ground and said, ""Now you grow!"" it grew and it produced! She had, in",,
CG,that dry country— they had no water except what was hauled in a bar,,
CG,"so you can be sure she didn't water her garden, and she didn't raise",,
CG,"plants in the house, because there was no place in the house to put a",,
CG,"plant, for one thing. But she planted the seeds right in the ground",,
CG,"and she had tomatoes, watermelons and muskmelons— they were not canta",,
CG,"loupe at that time, they were muskmelon—and finally they degraded into",,
CG,"cantaloupe. And asparagus. And she would plant a few potatoes, just",,
CG,"for early new potatoes. And she had corn aplenty, and lettuce and rad",,
CG,"ish. She had one radish that was known as a winter radish, and it got",,
CG,"to be about six inches long and, well, about half an inch in diameter",,
CG,and it was white and she took great pride in it at harvesttime having,,
CG,those radishes on the table for the harvesters. And they were good and,,
CG,sweet and tender at that time of year. And I had the seed of them at,,
CG,"one time, but I finally lost it. Now, talking about that—",,
SS,May I just ask you one thing here? I take it gardening was her pride,,
SS,"and joy, was it especially",,
CG,"That was her pride and,,joy! Was gardening. And there wasn't anything",,
CG,that anybody could tell or knew about gardening that she didn't already,,
CG,"know! And she had currant bushes that were just loaded, and she sold",,
