speaker,timestamp,End Time,words,tags
Spanish Translator 1,00;09;01;08,00;09;17;03,"¿Eso tuvo algún ataque de racismo? Si fue algo de racismo, creo que es el cambio que ha estado pasando lentamente, pero está sucediendo. Y creo que la otra historia grande es.",
Spanish Translator 1,00;09;17;06,00;09;41;01,"De Andy es el hecho de que los periódicos, los. El periodismo es de que tenemos el creer lo que los hospitales de seguridad nos dicen. Cuáles son los medios, las historias. Pero eso no está haciendo igual y no vale.",
Spanish Translator 1,00;09;41;03,00;09;45;13,Para ver. Eso es lo que pasó.,
Spanish Translator 1,00;09;45;15,00;10;14;01,"De que algo así como los actos de Uvalde fue ser peor. Si puedes activar la centro de eso es lo que está pasando en una de las. En un. Los pueblos, cuando hay muchas, demasiados policías o una una historia o un juego que ha estado cubierto por policías. Aquí todos con todos los armas y todo no pudo ser salvado.",conflict
Spanish Translator 1,00;10;14;03,00;10;37;24,"Entonces estamos Tenemos que preguntarnos qué es lo que está diciendo la policía. Uno mismo tiene que estar buscando eso, preguntar, saber qué es la verdad, no lo que dice lo del migración o los policías locales. Y creo que es una manera, algo que se está desarrollando, de cómo alguien puede empezar.",migration
Spanish Translator 1,00;10;37;27,00;10;48;20,"Ambos tienen perspectivas únicas de cómo están poniendo los en cuanto a los medios, como es.",
Spanish Translator 1,00;10;48;22,00;11;04;08,"Hay una diferencia en como se ha visto en casos de violencia cuando ha sido reportado, cuando son víctimas blanco o víctimas que han salido en el. En la comunidad de minoría.",
Spanish Translator 1,00;11;04;10,00;11;08;00,Haber muerto.,
Spanish Translator 1,00;11;08;02,00;11;52;22,"Podamos ver en cuanto a la violencia de los policías aún no en la. En las Medias nacionales por medios nacionales Cuando los policías están interactuando con con la comunidad afroamericanos cada cada comunicado, cada comunidad se da cuenta. Hay algo de racismo en contra de los nativos americanos. Como están interactuando con los policías. Es muy irónico de que hasta el día de hoy tenemos personas que no han sido perseguidos de grupos de emergencia de la milicia y están ahí, y gente que han estado protestando de manera pasiva han sido arrestados.",
Spanish Translator 1,00;11;52;24,00;11;59;24,Y es algo que la media no está cubriendo. Las conversaciones diarias.,
Spanish Translator 1,00;11;59;26,00;12;08;13,Lo que parte de la muestra que tenemos como periodistas es de que.,
Spanish Translator 1,00;12;08;15,00;12;24;19,"De que tenemos obviamente el contexto y los colegas en nuestra. En la mayor que está algo tipo de violencia. Estoy pensando que, por ejemplo.",
Spanish Translator 1,00;12;24;21,00;12;49;25,"En el centro yo. Que se vio como una comunidad muy peligrosa porque es una de las muchas veces dominante por morenos, pero es una comunidad muy, muy segura. Lo mismo que yo. Hispanos purulentas en. Cuando llamé yo al 911 aquí en la ciudad de New York.",
Spanish Translator 1,00;12;49;28,00;13;14;00,"No me creyeron. Eso no es cierto. Lo que esto pasó. Así que sé que parte de lo que yo estaba diciendo es que hay una problemas estructural aquí. Y tenemos que entender de de que sí es. Sí, es complejo. En particular en cuestión de de.",
Spanish Translator 1,00;13;14;03,00;13;30;21,Saber la cantidad de violencia en esta región de Texas no es algo nuevo y la violencia es específicamente contra los mexicanos hispanoamericanos latinos. Hablar hispana no es algo nuevo.,
Spanish Translator 2,00;13;30;24,00;13;42;21,"Entonces, una pregunta más. Una de las cosas que he notado es algo que es muy polarizado y que se está viendo en la prensa nacional.",
Spanish Translator 2,00;13;42;23,00;14;22;07,"Y que están buscando más fotos de la violencia de las víctimas. Ahora estamos escuchando las conversaciones. Si el sistema va hacia los los morenos y no hablan de cuando hay las víctimas blancas. María, voy a comenzar contigo. Es soy reportando esta historia latina y usted está haciendo un especial. Hablé con hoy con el Marcus que perdió su hija.",
Spanish Translator 2,00;14;22;09,00;14;59;27,"Y en San Diego hace una década. El hijo. Sabes, tú me preguntabas donde las víctimas están porque quieren que conseguir las víctimas. ¿Ahora, lo que importa ahora es que como una nación, estamos pensando qué hacemos para responder a las familias? ¿Hacemos esto adecuado? ¿Qué es lo que los periodistas deben estar haciendo entonces? Yo jamás estoy diciendo lo que ella dijo.",
Spanish Translator 2,00;14;59;29,00;15;32;13,"Ese el pensamiento alguna cosa de que podemos en nuestro estado. Yo a veces no me puedo parar. Yo creo que tienes razón. Es. Es algo muy observador hablar sobre esto para sobre las personas que no son blanca para ser. Para preguntarte. ¿Tengo que ser honesta contigo, sabes? Y me gustaría. Y lo que más tiene que ser decir esto.",
Spanish Translator 2,00;15;32;15,00;15;43;25,Creo que no. Creo que debemos estar preguntándole a la familia y que no es la conversación que quiero tener hoy con que he vivido.,conflict
Spanish Translator 2,00;15;43;28,00;16;45;06,"Como la guerra de Vietnam y para los periodistas. Teníamos mucho éxito. ¿Tú te acuerdas de esto? Los periodistas entramos en el frente y entonces veíamos la los cadáveres en las bolsas que llegaban diariamente. Todos vimos esto. Me acuerdo que no había cosas de agrandar el tipo de persecución. Viendo a los soldados, aunque cuando y todo lo que vimos sobre esta a eh, toda esta experiencia como que para decir mira, como tú sabes, no había las imágenes de los cadáveres en la voz y para él y esos detalles y etcétera y es realmente grotesca la tipo de violencia que vemos y todo lo que vemos sobre la violencia que está actualmente.",conflict
Spanish Translator 2,00;16;45;08,00;17;22;19,"Y tenemos una historia sí que tiene que mostraban los cuerpos de los indígenas en aquella época, como mucho diferente hoy en día. Bueno, realmente no creo que tenemos que tener siempre mucho cuidado sobre esta cuestión, la verdad y Pero sin hacer que el dolor sea entretenimiento público. No creo que sea muy importante hablar. Podemos pensar. Las historias son.",
Spanish Translator 2,00;17;22;22,00;18;22;02,"Y realmente cuando tú lo piensas y en un medio que solo diez minutos y tenemos todas estas tecnologías muy avanzadas donde las imágenes llegan rápidamente más que los videos, tenemos que estar muy conscientes de los medios. Yo pienso que la elección y aquí y es un momento cuando las personas se sienten tan enojadas que no pueden concentrarse en una cosa buena, pero no haciendo las cosas de esta manera, tiene que haber un mejor y esa es una conversación que hace dos años quizás no estábamos teniendo interesante.",
Spanish Translator 2,00;18;22;05,00;18;29;09,Si este. Los quiero preguntarle a ustedes como panelistas.,
Spanish Translator 2,00;18;29;11,00;19;12;06,"O la prensa como que está polarizada y por qué esto Empezamos con no, no, yo te digo que el público me ha estado viendo en 1947 en una comisión distinguida prensa. Uno de sus preguntas era No podemos, eh, cumplir el la Constitución de la manera correcta en la democracia. Y este en el 97 es una locura. Es. Los medios han diversificado de una manera tan grande.",
Spanish Translator 2,00;19;12;08,00;19;47;16,"Y una de las grandes lecciones que hay mucho es. Y que es este lugar donde tengo que decir a los demás porque es una historia y no más. La oportunidad importante es para ver con los lectores, con con la socialización. Mucho. Lo que me ocurre nunca lo hablamos, es tus acciones. ¿A qué público le estamos hablando? Cuál, cuáles medios estamos hablando.",
Spanish Translator 2,00;19;47;18,00;19;55;21,Luego tu punto y creo que me haría.,
Spanish Translator 2,00;19;55;24,00;20;32;08,"Este con estos esto para las noticias en los que no pasa un día que alguien nos diga algo que hace. Una de las cosas favoritas cuando alguien habla de una organización sin fines de lucro. Y entonces y y la la orden de pago W Pero no es solamente allí preparó el correo y lo envió, y así muestran lo importante que es nuestra relación.",
Spanish Translator 2,00;20;32;11,00;21;18;25,"¿Cómo has estado alardeando sobre estos miedos alternos en un futuro? ¿Quiero preguntarte, María, los medios están polarizados y se merece eso? Es merecido. Es difícil hacer una generalización porque yo considero que mi Douglas es mi a mi tipo y Elena. Si él decía la verdad de lo que tenía que decir que era ser un hombre negro en los Estados Unidos, yo creo en lo que él estaba diciendo era capturar la honestidad de cómo se ve este país.",
Spanish Translator 2,00;21;18;27,00;21;50;17,"Pero lo que yo hemos estado conversando es sobre los líderes. Están siendo representados. Son El motivo por el que hablamos de esto. No es porque únicamente porque es divertido, sino que mi turno a este momento de esto es la manera que como va a ser con muchas más mis colegas a quien se le pare la llamada, yo no lo veo.",
Spanish Translator 2,00;21;50;20,00;22;08;26,"No me gustaría que sea si tu salón de noticias no es algo representativo, no vas a poder practicar la excelencia en el periodismo. Dentro de los Estados Unidos, no como algo muy.",
Spanish Translator 2,00;22;08;29,00;22;58;14,"En mi sala de noticias representa más y también tienes que venir a la altura donde yo estoy para poder tener una conversación excelente. Y es una pregunta bastante compleja. ¿Podemos hablar la hora completa sobre esto? Yo en el mensaje A y la luz derivativa. Por un lado yo creo que igual que con Cristo, es como si uno de los padres del periodismo americano yo escribí para hombre con yo y él no fue lo que yo escribía, sin pausas y sin embargo, puesto él podía mostrar sus emociones sin que fueran criticado.",
Spanish Translator 2,00;22;58;17,00;23;10;23,Yo siempre dije Pero no todos podemos ver el mundo a través de los ojos de cualquier otra parte de nuestra sociedad. Pero yo pienso.,
Spanish Translator 2,00;23;10;26,00;23;23;05,"Que se ha intensificado en los últimos años. Pero el 2015, yo diría cuando hubo la candidatura de Donald.",
Spanish Translator 2,00;23;23;07,00;23;48;18,"En las dos lados de las cosas. Que él tenían, lo que eran los medios regulares, no tenían problemas repitiendo una y otra y otra vez cada uno de los discursos. Así, los mexicanos, todos le dimos a los latinos y latinas.",
Spanish Translator 2,00;23;48;20,00;23;54;02,"Y no, no lo categorizado. Agonizaban.",
Spanish Translator 2,00;23;54;04,00;24;29;15,"¿Entonces tienes personas que tú te preguntas qué es lo que está pasando en lo que es los medios regulares, por qué hacen esto? Porque hay muchos daños. Yo no quiero tumbar al niño de la plataforma porque yo quiero salvar el periodismo americano. Yo no lo voy a a a al a botar al niñito de la ponchera porque quiero presionar a los a nuestros colegas para que lo hagan mejor.",
Spanish Translator 2,00;24;29;18,00;24;59;05,"Esa es parte de nuestra realidad. Los Estados Unidos está cambiando cómo manejamos, eh, las situaciones y yo diría que en nuestra sala de noticias promedia, eh, No utilizamos la palabra minoría. Nunca. Para describir lo que es la comunidad latina o la comunidad de los morenos.",
Spanish Translator 2,00;24;59;07,00;25;33;18,"Y piensen en el hecho en que después. Eh, la América Blanca no era una. No era una conversación económica. El hecho de que sea que ellos se conviertan en una minoría y el miedo que les da. Y es algo que Donald Trump eh hizo presión y con la relación con los medios para cubrir esas noticias, este amor, nuestra democracia, está en peligro.",economy
Spanish Translator 2,00;25;33;21,00;26;00;03,"Estamos en un estado donde hay terrorismo y los medios, algunos colegas, y a veces me cuesta mucho reconocerlo como tal. A veces los reporteros de los medios dicen que los mexicanos son criminales y violadores y están haciendo una generalización.",
Spanish Translator 2,00;26;00;05,00;26;36;20,"Y entonces quieren hacer esa cobertura porque por supuesto, porque tampoco es cierto y eso es una mentira. Tenemos esa es de forma estratégica, estadística. La verdad es que odio usar esto, pero tú no quieres en una olimpiadas de prensa, pero quieren reemplazar a los mexicanos con cualquier otro grupo. Eso es para los los medios regulares. Para ellos ha sido muy fácil manejarlo.",
Spanish Translator 2,00;26;36;22,00;26;46;21,Hay algo que no entiendo con una persona. Dice que los periodistas blancos.,
Spanish Translator 2,00;26;46;23,00;27;20;26,"Que el que disparó era hispano y tenía. Entonces la gente se siente un poquito enredada después de comentar esta situación. Yo no, yo pienso que bueno, quiero que los periodistas se pongan a un lado, No, yo quiero que el Frente tiene que ser responsable. Hay que estar bien entrenados, que tenga sensibilidad para que pueda comprender el contexto, para saber dónde están en un lugar como Valle o Búfalo.",
Spanish Translator 2,00;27;20;28,00;27;36;18,Yo no creo que los periodistas sean migrantes y que no sean periodistas. No quiero que se pongan hacia atrás. Necesitamos personas que.,
Spanish Translator 2,00;27;36;21,00;28;16;18,"Que Que pongan su alma en reportar estas noticias. Mark. ¿Alguna persona? Sí. A toma muchas voces hacer un coro fuerte. Si, no hay acordar eso. Porque en los medios de mejora, los dos han trabajado para los medios regulares. Y tú trabajaste con CNN, CBS y con la NPR. Y ustedes dos comenzaron en los medios tradicionales.",music
Spanish Translator 2,00;28;16;20,00;28;36;27,Cuando. Querían hablar un poco. Y comienza tu Mark.,
Spanish Translator 1,00;28;37;00,00;29;13;13,"Yo pienso que muchas personas han sido muy eficientes tratando de, eh, empezar estrategias para que funcionaran Los medios de comunicación. ¿Cuántos comités estuve yo? Y realmente han fracasado. Y ahora Empecé con el periodismo y la televisión empezó a declinar y todos se emplearon. Pienso que la la. El error más grande que la mayor se hicieron fue. Y una de las cosas creo que fue lo más fuerte, como como un periodista independiente.",
Spanish Translator 1,00;29;13;13,00;29;38;04,"Siempre estamos creciendo, buscando la manera de cómo crecer nuestra audiencia. Esta es una lección y en la cual uno piensa que en los medios la personas que van manejando compañías y de cómo seguir, cómo ser más prósperos, es de reducir el personal, cómo ajustar mejor el el presupuesto. Y creo que eso es una manera de cómo puedes hacer la misma medios de comunicación.",
Spanish Translator 1,00;29;38;07,00;30;02;23,"Gracias Dios por traernos a Mark a mi me gustaría empezar porque yo no podemos ser muy diferentes, pero somos como hermanos desde Frederick Douglass y descendientes de muchos que han dado historia, se han documentado muchos recuentos, pero la pregunta. Porque.",
Spanish Translator 1,00;30;02;26,00;30;12;17,Porque nos sigan empezando con la media tradicional. Y ahora estoy Estoy en el lugar que estoy. Me gusta contar esta historia.,
Spanish Translator 1,00;30;12;20,00;30;27;21,"En el libro que se titula Once I was You. Fue donde estuve yo, en un lugar de en tiros de 60 minutos cerró.",
Spanish Translator 1,00;30;27;24,00;31;02;01,"El diez Barack Obama Fue elegido, así que no tenemos que ir al gobierno. Ya. Así es que ahora ya se fue. En ese punto más era de calle latina. Yo estoy ahí. Era mi único trabajo de tiempo completo y estaba esperando de haber conseguido trabajo. Consiste en minutos, 30 minutos y fue una entrevista y fue Pensé que me gustaría tener una entrevista con ellos.",
Spanish Translator 1,00;31;02;04,00;31;24;06,"Y luego yo creo que dado cuenta de que no me han dado el trabajo, ya que mi entrevista fue en un Starbucks, una persona muy alta. Esto es muy perfecto. Tienes todas calificaciones, pero que puede esperarte hasta que uno de. Esto es un chiste. Estás tan serio que me está diciendo que.",
Spanish Translator 1,00;31;24;08,00;31;39;23,"Entonces me subí en el metro y empecé a llorar hasta la calle 125. Pensar de que ellos me hubieran llamado, de que tenía que ir al desempleo.",
Spanish Translator 1,00;31;39;26,00;32;08;02,"Fue muy inmigrante, muy mexicano, donde yo no podía pensar en eso. Así es que esta mujer, ahora que era una mujer, tenía varias décadas de ser periodista en el periodismo y creo que me conocían mucho este tipo de perspectiva. ¿Qué tipo de periodismo tuviera yo? No, como que yo no quería entrar a ningún, ningún otro 4.º de medios para y pedir permiso para poder contar historias que son de valor.",
Spanish Translator 1,00;32;08;05,00;32;34;24,"Así es que yo me lancé yo sola, como Márquez. O sea, yo empecé así, empecé a mi programa, mis programas lo cerraron y estoy contenta de que eso pasó, porque entonces no tenía idea de qué era lo que estaba haciendo. Soy una periodista de unos. Yo no era una una comerciante en ese entonces, pero ahora no soy periodista, soy una mujer en los medios más.",
Spanish Translator 1,00;32;34;24,00;33;11;29,"Tienes razón, Siempre hay muchas cosas. Hay mucha hambre en nuestro trabajo y todos estamos siempre buscando maneras para crecer. Ahorita a futuro media estamos tratando de manejar, de no crecer mucho porque no queremos ese problema. Ahorita, pero pero somos del tipo personas que vamos tras ese esa oportunidad, nuestra audiencia nomás está viniendo a nosotros, no hay ningún viaje bien, qué pasa donde no nos dan gracias por lo que las un trabajo que hacemos y es algo bonito que estamos tenemos aquí.",
Spanish Translator 1,00;33;12;02,00;33;44;11,"Así, Mark solo quería un poco más. Una de las cosas de nuestras carreras es de que nunca encontrará a alguien más. Unos contrataríamos a alguien. Este es mi trabajo ahora. Este poder poner esa encuesta con eso. Porque tenemos recursos, contratamos personas. No es muy difícil. Por ejemplo, estado de. Pasamos de tres personas a 30 personas, nada de personal en menos de tres años y ya terminamos 70 personas.",
Spanish Translator 1,00;33;44;14,00;34;02;11,Y esa oportunidad de crecimiento es este se trata. La otra cosa es que en la organización de María es que nuestra demográfica el 25 al 34 no es algo que tú ves en los medios.,
Spanish Translator 1,00;34;02;13,00;34;24;17,"O sea, estamos alcanzando a la, al, a la, a la a la edad más joven, algo que nunca se ve en los otros medios de comunicación. Ahora vamos a hablar sobre la necesidad o la oportunidad de ser personas emprendedoras, ya sea por de esa de para poder sobrevivir. Cuando fue a la el país de India.",
Spanish Translator 1,00;34;24;19,00;35;00;22,"Básicamente reinventó eso estos medios. ¿Cómo fue? ¿Cómo lo hizo? Ya. En que me iba a ver al tipo de la autárquico semana hasta la universidad y ahora enseñar es algo bonito, porque hubiera sido bien que alguien me hubieran dicho que si yo pudiera tomar ese trabajo y luego pues una buena oportunidad, porque incluso tenía una audiencia nacional que no eran comparables.",
Spanish Translator 1,00;35;00;24,00;35;27;05,"Pero ahora en donde está la mayoría de la gente consumiendo eso en el mundo del periódico. Estamos buscando que periódico si no están buscando cómo alcanzar a la gente con contenido, con contenido que realmente importa. Si uno pregunta, contestar preguntas a través de un teléfono móvil, entonces todo lo que hicimos lo creamos alrededor del teléfono móvil. Y ahora el 85% de los lectores están leyendo en el en el teléfono móvil.",
Spanish Translator 1,00;35;27;07,00;35;59;23,"Y veo que ese es el nuestro audiencia. Ahí está. En un estudio que hubo sobre el estudio demográfico, dice que los millennials nos la saludan primero al teléfono, que sus parejas. Entonces que es algo. Y quizás deberías empezar a consejería matrimonial también. ¿En uno de esos tú publicas en primos hay alguna edición ya no? Seamos algo especiales, pero fácil lo aprendimos a menos de que lo pidan.",
Spanish Translator 1,00;35;59;25,00;36;38;25,"¿Y no creemos en la idea esencialmente de que esto es una emisión de televisión, no? Un poco. Eso fue algo sorprendente. Yo no esperaba ser en la televisión negocio la televisión en 2018, en los que iba a haber una sección extraordinaria y había estado blogging anteriormente sobre política y tal vez de una una lección de base y el estatus, puesto que había más de 115 candidatos y que vamos a elegir a primera nativa americana y entonces queríamos hacer una app, programarlo.",
Spanish Translator 1,00;36;38;25,00;37;08;03,"Eso cinco semanas antes de la de la elección. Empezamos a llamar una estación del norte de California, que era un canal de con el canal de cable. Entonces creímos que íbamos a hacer un programa o pusimos cinco días, cinco horas de de de trabajo. Al siguiente día, todo el personal es. Hubo punto. Vamos. Podemos hacerlo de nuevo. Y tuve una reunión con ustedes.",
Spanish Translator 1,00;37;08;06,00;37;24;25,Me gustaría hacer una paso de televisor todos los días. No sé si puedes hacerlo todos los días que no vienes y darlo una vez por semana. Y empezamos programas por una semana. Un radio y después la pandemia.,
Spanish Translator 1,00;37;24;28,00;37;58;12,"No quiero hacer algo. O sea, no pasar así por alto, pero nos ayudó a buscar una manera de empezar a través de Zoom en el 4.º de alguien. Empezamos hacerlo todos los días. ¿Después cómo podíamos mejorar la producción tres años después? La producción. Estamos en un estudio, estamos viendo cosas que necesitamos y mencionamos el sistema de actividades. Vamos a en el en el salón de Fin 100% de la la red difusora de PBS y nos va a dar presencia nacional ahí.",
Spanish Translator 1,00;37;58;14,00;38;17;09,"Una de las razones por la cual no pudimos ser titulares de que yo realmente quería esta plataforma fuera para algo de largo plazo, que decir este año empezar de trabajo a una persona más, a una persona más joven. ¿Cómo podemos hacer esto?",
Spanish Translator 1,00;38;17;12,00;38;26;14,Y es algo que hemos estado muy liberalmente trabajando en eso.,
Spanish Translator 1,00;38;26;17,00;39;01;02,"¿Entonces, de realmente de guardar un dinosaurio, criar una nueva criatura? Si nuestro primer presupuesto de 300.000 $. Ahora 5.4 millones. Es muy asombroso. María. Si es que usted tuvo que crear una nueva compañía desde el inicio ha estado tratando de ofrecer consejería matrimonial. Déjeme decirle que la primera persona. Creo que físicamente le puedo dar cuánto vale. Ese fue el estudio de mi hermano Javier.",
Spanish Translator 1,00;39;01;03,00;39;05;18,¿Perdón? A mi marido. Este artista.,
Spanish Translator 1,00;39;05;20,00;39;31;08,"Él va a ser la pareja de alguien que hace el trabajo, que como eso no es fácil, Así es que yo no hago consejería médicos, pero poblarlo mucho. Mi libro. ¿Usted cree que la gente que ha leído su libro aprecian su esfuerzo? Y es una persona muy ordinaria. Tuvo que empezar una una compañía de medios desde el inicio.",
Spanish Translator 1,00;39;31;15,00;40;00;17,"Si. Y aquí está un mensaje importante. No pensé que pudiera hacerlo. O sabía qué es lo que estaba haciendo. Claro. Empecé trabajar con personas. Quiero alentar a las personas porque, digo, dijo lo mismo. Yo nunca pudiera. Nunca puede tener mi propia compañía. Nunca pudiera hacer esto. Nunca pudiera correr. Pero somos más capaces. Y lo que más reflejamos. No, aquí no tenemos eso.",
Spanish Translator 1,00;40;00;19,00;40;30;14,"Creo que por eso nos gusta contratar gente. Porque podemos ver lo que ellos no pueden ver. No pueden creer lo que pueden hacer. Juntos podemos ver cómo desde. Si tú puedes, nosotros podemos. Futuro. Ahora es como usted sabe. Es un pequeño en el medio. Es. Con Es.",
Spanish Translator 1,00;40;30;17,00;40;47;26,Continuamos de hacer el trabajo. Es muy importante como para nosotros. Es mantenernos enfocado en el trabajo como periodistas. Y esto es nuevamente con Mark y yo.,
Spanish Translator 1,00;40;47;28,00;40;55;24,Nosotros. Nuestro futuro tiene 12 años. Estamos reconociendo mucho reconocimiento con muchos años.,
Spanish Translator 2,00;40;55;24,00;40;57;07,Cuando.,
Spanish Translator 1,00;40;57;10,00;41;14;09,"Teníamos que estar peleando. Pero si. Quiero periodistas jóvenes con todo tipo de periodistas, de periódico.",
Spanish Translator 1,00;41;14;11,00;41;51;00,"Que vean la profundidad de esto. ¿Cómo podemos hacer esto sin ser polarizado? ¿Cómo podemos tener esas conversaciones? Creo que ganar el poder se persuade. Es muy importante. Así es como esto, como orden de surf. Creo que es algo un momento importante donde podemos tener este tipo de conversaciones con psicologos, porque podemos escuchar.",
Spanish Translator 1,00;41;51;03,00;41;58;03,"Hace cinco años, cinco años, un trabajo, una.",
Spanish Translator 1,00;41;58;05,00;42;11;28,Como. Alguien de cómo usted puede participar o cómo puede estar participando en esto es muy fuerte para nosotros. Una de las cosas que usted empezó a hacer.,
Spanish Translator 1,00;42;12;01,00;42;20;04,¿Que me cuesta? Que ganó el Pulitzer.,
Spanish Translator 1,00;42;20;07,00;42;33;24,Sin dejar que esto pase por un momento y nos. ¿Como puedes seguir esto? Quizás alguien lo siguió por Twitter. Como. ¿Como tuvo eso? Cuando eso.,
Spanish Translator 2,00;42;33;26,00;42;37;18,"Ok, aquí está la cosa.",
Spanish Translator 2,00;42;37;20,00;42;47;26,Este no sabía que habíamos presentado para el Pulitzer como nuestra sabía.,
